3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,3,3,3,2,-0.00563547704111554
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,2,-0.0239700020400352
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,3,2,-0.11464900813978
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,3,2,0.0172961534799404
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,3,2,-0.0390451832929807
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,3,2,0.00593671781439472
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,-0.00253648450533739
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,4,2,-0.00530349397656013
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,1,5.12811221903536e-06
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,3,0.00181383616081337
3,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.0198678493703634
5,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,0.000594606388003178
4,2,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.0177109352248148
4,4,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.00139230775778447
4,3,1,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,0.0254025984730197
4,3,3,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.0445703525184647
4,3,2,1,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.00657520855602024
4,3,2,3,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.0125063345945114
4,3,2,2,1,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,0.00403579189880019
4,3,2,2,3,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.0231032047590204
4,3,2,2,2,4,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,0.0239954811619663
4,3,2,2,2,6,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.042876819129923
4,3,2,2,2,5,2,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.00526532452218307
4,3,2,2,2,5,4,2,2,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.0137285709945223
4,3,2,2,2,5,3,1,2,2,2,3,5,3,5,2,3,3,3,4,3,2,0.0178379389899021
4,3,2,2,2,5,3,3,2,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.0371165561157211
4,3,2,2,2,5,3,2,1,2,2,3,5,3,5,2,3,3,3,4,3,2,0.021757696447236
4,3,2,2,2,5,3,2,3,2,2,3,5,3,5,2,3,3,3,4,3,2,-0.0410384072891388
4,3,2,2,2,5,3,2,2,1,2,3,5,3,5,2,3,3,3,4,3,2,-0.0119277256310688
4,3,2,2,2,5,3,2,2,3,2,3,5,3,5,2,3,3,3,4,3,2,-0.00706481527754234
4,3,2,2,2,5,3,2,2,2,1,3,5,3,5,2,3,3,3,4,3,2,-0.0145867097895697
4,3,2,2,2,5,3,2,2,2,3,3,5,3,5,2,3,3,3,4,3,2,-0.00430710581628001
4,3,2,2,2,5,3,2,2,2,2,2,5,3,5,2,3,3,3,4,3,2,0.0049110464084722
4,3,2,2,2,5,3,2,2,2,2,4,5,3,5,2,3,3,3,4,3,2,-0.0240066804665261
4,3,2,2,2,5,3,2,2,2,2,3,4,3,5,2,3,3,3,4,3,2,0.159664410137159
4,3,2,2,2,5,3,2,2,2,2,3,6,3,5,2,3,3,3,4,3,2,0.0303540526638306
4,3,2,2,2,5,3,2,2,2,2,3,5,2,5,2,3,3,3,4,3,2,0.0106357960208934
4,3,2,2,2,5,3,2,2,2,2,3,5,4,5,2,3,3,3,4,3,2,-0.0295195152104932
4,3,2,2,2,5,3,2,2,2,2,3,5,3,4,2,3,3,3,4,3,2,-0.0475366502348652
4,3,2,2,2,5,3,2,2,2,2,3,5,3,6,2,3,3,3,4,3,2,0.0286974637747475
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,1,3,3,3,4,3,2,0.0173691962166357
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,3,3,3,3,4,3,2,-0.0366685592882844
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,2,3,3,4,3,2,-0.0152223932918501
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,4,3,3,4,3,2,-0.00391469496356796
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,2,3,4,3,2,0.0193100590374286
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,4,3,4,3,2,-0.0385030454134849
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,2,4,3,2,0.267039673492645
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,4,4,3,2,0.0351472856878372
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,3,3,2,-0.0249622107965506
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,5,3,2,0.00577854328952104
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,2,2,-0.0101039455220458
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,4,2,-0.00898625439809461
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,1,-0.00948809547894204
4,3,2,2,2,5,3,2,2,2,2,3,5,3,5,2,3,3,3,4,3,3,-0.00951891265520382
0.0242933684604376,-0.00924240695814619,-0.00735876105114747,0.0317358138357874,0.00267330652713266,0.0122687778305861,0.0293595150653583,0.00342243118888467,0.0246886297981406,0.0282295208697126,-0.00219269461247035,-0.00443322272859759,0.01258685517981,-0.0143671240477767,0.0172453729000862,-0.0351914934693163,0.0237723024499223,-0.00510717957172866,0.0256204155829524,-0.00552774184858929,-0.014214191090349,-0.000497561846311607,5.60877478136215e-05
